0.028222189592	0.0286117282762	0.0284493559602	0.0292759372533	0.0293346531474	0.0289835598421	0.0290331616786	0.0301040189205	0.0295837612934	0.0293091280689	0.0293855045769	0.0294221023453	0.0300969950639	0.0303558032124	0.0347389477252	0.032523868206	0.0408385695202	0.0373891946009	0.0344859159398	0.0371920334703	0.0399087549448	0.0438727546894	0.0517792554484	0.0397112589614	0.0558180154996	0.0485733378456	0.0975709409839	0.14899010686	0.107002456572	0.0328576518327	0.0919746565799	0.0809820426081	0.0244551447834	0.0141059020287	0.0137722598139	0.013794144495	0.0141073671844	0.0152239378006	0.00910488436124	0.00680776268123	0.00492416804376	0.000935096639572	0.00400642743515	-0.00854413746231	-0.0123432350025	-0.014871295513	-0.0155873231909	-0.0156000559288	-0.0153173788026	-0.0169199534027	-0.0187908265212	-0.0194232190786	-0.0196201842438	-0.0186831481257	-0.0187025669111	-0.0187104835077	-0.0184955436922	-0.0191498516562	-0.016736951922	-0.016067871822	-0.015912405451	-0.015962826296	-0.0158479250561	-0.0152131374281	-0.0132019005206	-0.0144843395311	-0.0156541799093	-0.0160501163393	-0.01578466639	-0.00558186124059	-0.00241026329115	0.0169041713214	-0.0028090080832	-0.0128558268415	-0.0147122243993	-0.0191537114875	-0.0235529498583	-0.023939429142	-0.0244536244153	-0.0253099275398	-0.0194472920512	-0.0317482928496	-0.034184392115	-0.0378408441459	-0.0389494251937	-0.0412029734919	-0.0429932795573	-0.0401015403939	-0.0402791166322	-0.0409856774642	-0.0408240658207	-0.0394003632831	-0.0382795656	-0.0366339574763	-0.0351210937622	-0.0326963518248	-0.029502791378	-0.0308412267931	-0.0352291259846	-0.0384227547382	-0.0396953455977	-0.0398298732509	-0.0411879494556	-0.042398991165	-0.0430918860291	-0.0428247562171	-0.0437987860671	-0.0447125282335	-0.0450970824352	-0.0453829959072	-0.0460771535006	-0.046006154011	0.0457806023189	0.0873567359729	0.0885327215205	-0.0160846802648	0.0281701404808	-0.0170324657084	
0.0298578905287	0.0302912098404	0.0300664655909	0.0308038607496	0.0308482406931	0.0305924365916	0.0306787470911	0.0314510977563	0.0309308401292	0.0306562069046	0.0310421697271	0.0311285837945	0.0318585435829	0.032170202134	0.0368511677478	0.0345434143362	0.0435334903983	0.0396614404497	0.0363485706447	0.037745798712	0.0395126725026	0.0423914891398	0.0485194550935	0.0369496094156	0.0510465118856	0.0455757363511	0.0818618741085	0.107002456572	0.135926258935	0.0338881235649	0.110178685866	0.0774862257783	0.0260624444555	0.0151571409615	0.0148164632275	0.0148402134402	0.0151424741264	0.0161076839073	0.0100545838602	0.00770868019127	0.00578675417744	0.00169107534657	0.00483766296438	-0.00803438250383	-0.0119515605913	-0.0145733009771	-0.015360171801	-0.0153277772925	-0.0150521243639	-0.0166596952817	-0.0185367725783	-0.0191707841181	-0.0193720184301	-0.0184381231728	-0.0184585258811	-0.0184655392125	-0.0182441811768	-0.0188996842763	-0.0165081406391	-0.015843762711	-0.0156888171019	-0.0157383523761	-0.0156241805883	-0.0149920376696	-0.0129876229626	-0.0142565835268	-0.0154279485953	-0.0159538610031	-0.0158820642096	-0.00634813750707	-0.0033486832669	0.0150931845212	-0.00374742805896	-0.0133347620467	-0.0151029878823	-0.0194322310833	-0.0236695309991	-0.0240448584971	-0.0245379514104	-0.0253334253206	-0.019393531924	-0.0318225331871	-0.034255880512	-0.0379078845912	-0.0390143095967	-0.0412678578949	-0.0430581639603	-0.0401628238636	-0.0403378873178	-0.0410420355231	-0.0408783332424	-0.0394514489958	-0.0383296725026	-0.0366832192745	-0.0351718210913	-0.0327489350919	-0.0295412248886	-0.0308723411867	-0.0352671402341	-0.0384665005073	-0.0397422407671	-0.0398795636264	-0.0412316952246	-0.042442736934	-0.0431356317981	-0.0428685019862	-0.0438425318361	-0.0447562740025	-0.0451408282043	-0.0454267416763	-0.0461208992697	-0.0460498997801	0.0476759769085	0.0787317456071	0.07903589922	-0.0159884249286	0.0298766219301	-0.0173705569303	
0.0400822330168	0.0399131644393	0.0405466102042	0.0425024478842	0.042752769875	0.0411858593403	0.0407670867648	0.0457055790827	0.0451853214555	0.044910688231	0.0408913280699	0.0403790406625	0.0397647072873	0.0393352373889	0.0382610407704	0.0405364632986	0.0424993300439	0.0392922777404	0.0366238206098	0.0324937676969	0.030249550265	0.0285457706494	0.0271632004747	0.0194414937649	0.0357167651635	0.0406572470452	0.0326957075943	0.0328576518327	0.0338881235649	0.0526109089348	0.0345749286829	0.0325103759472	0.0310463609103	0.0238599008285	0.0236637465144	0.0236491750334	0.0241766168523	0.0277455192435	0.0186906692526	0.0161174080167	0.0140168314669	0.00942428882051	0.0126174019643	-0.00160341025162	-0.00601599344356	-0.00905933629968	-0.0102065424584	-0.0098671162176	-0.00960602296004	-0.0111992975385	-0.0130586223543	-0.0136880013781	-0.0138770200597	-0.0129341376211	-0.0129517249571	-0.0129613228692	-0.0127583297692	-0.0134104131376	-0.0109577616953	-0.0102799290896	-0.0101234933853	-0.0101755626099	-0.0100593035861	-0.00941959316175	-0.00739565757991	-0.00870318503517	-0.0098701873927	-0.011314944635	-0.0128173280231	-0.00844229912533	-0.00677262876535	0.00492879348231	-0.0071713735574	-0.0132053442252	-0.0142912560628	-0.0177456028223	-0.0207206569136	-0.021007432911	-0.021332961123	-0.0216454165875	-0.0150920516046	-0.0285374491208	-0.0309489444775	-0.0345656292987	-0.0356549341066	-0.0379084824048	-0.0396987884702	-0.0367748549217	-0.036929965446	-0.0376149560277	-0.0374346529019	-0.0359825040823	-0.0348529552819	-0.0331997914457	-0.0317000304082	-0.029291881609	-0.0259718143175	-0.0272448126778	-0.0316944004917	-0.03493927228	-0.0362400205641	-0.0363995389443	-0.0377044669973	-0.0389155087067	-0.0396084035709	-0.0393412737589	-0.0403153036088	-0.0412290457752	-0.041613599977	-0.041899513449	-0.0425936710424	-0.0425226715528	0.0409666585369	0.0319960970854	0.0320011286884	-0.0113495085605	0.0391270787981	-0.0161482657924	
0.0307657870728	0.0312150995344	0.0309675706942	0.0316723859815	0.0317115289739	0.0314905342072	0.0315902544539	0.0322535600758	0.0317333024487	0.0314586692241	0.0319577245399	0.0320623366	0.032812412498	0.0331433774057	0.0379331376572	0.0355915302893	0.0448283220834	0.04080186811	0.0373393738496	0.0382584620055	0.0396783545574	0.0421607516578	0.0476390153273	0.0362511451258	0.0496138439269	0.0447910783475	0.0764336926441	0.0919746565799	0.110178685866	0.0345749286829	0.117139025547	0.0765195687267	0.0269599659615	0.015851532379	0.0155082845559	0.015532716251	0.0158309724956	0.0167408898639	0.0107118827215	0.00834815889551	0.00641223035403	0.00227760761921	0.00545168670312	-0.00753779625383	-0.0114981093989	-0.0141540712285	-0.0149668211939	-0.0149179416129	-0.0146448546376	-0.0162542507202	-0.0181335944153	-0.0187681973726	-0.0189709912124	-0.0180382433178	-0.018059005455	-0.0180656888218	-0.0178419861976	-0.0184979258825	-0.0161141836698	-0.0154515234544	-0.0152967680806	-0.015345979854	-0.0152320745365	-0.0146008977355	-0.0125989751917	-0.0138630120528	-0.0150349340937	-0.0156083269835	-0.0156072720711	-0.00631768798891	-0.00338111818644	0.0147419992138	-0.00377986297849	-0.0131993462701	-0.0149353628012	-0.0192236030881	-0.0234017465658	-0.0237730002944	-0.0242583844737	-0.0250316373515	-0.0190635214883	-0.0315392815745	-0.03397162361	-0.0376220028437	-0.0387276402428	-0.0409811885409	-0.0427714946064	-0.0398748390816	-0.0400489846108	-0.0407522514788	-0.0405877854841	-0.0391597389529	-0.0380376048985	-0.0363908429521	-0.0348799801301	-0.0324577721086	-0.0292448929712	-0.0305733355814	-0.0349706551598	-0.0381721091684	-0.0394489999105	-0.0395873438641	-0.0409373038858	-0.0421483455952	-0.0428412404593	-0.0425741106473	-0.0435481404973	-0.0444618826637	-0.0448464368655	-0.0451323503374	-0.0458265079309	-0.0457555084412	0.048678732752	0.0758913913117	0.0758770629934	-0.015642890909	0.0308103747356	-0.017183690568	
0.0278504510977	0.0282375647992	0.0280786472272	0.0289106290845	0.0289696784406	0.0286133071234	0.0286608756891	0.0297451442167	0.0292248865896	0.0289502533651	0.0290172018068	0.0290464433608	0.0297493770179	0.0300059970412	0.0344604878626	0.0320752111878	0.0402324337714	0.0370794623227	0.0344634119765	0.0384894921957	0.0421640970804	0.0472224605986	0.0569225425954	0.0442597201631	0.0552059659173	0.0480422404553	0.0848734158453	0.0809820426081	0.0774862257783	0.0325103759472	0.0765195687267	0.0974518264984	0.024383439166	0.014273403059	0.0139376213244	0.0139600733186	0.0142699624341	0.0153672988701	0.00935559142189	0.00710879637895	0.00526474685453	0.00138565852792	0.00439547367767	-0.00783135767705	-0.0115115471482	-0.0139437570243	-0.0145850999711	-0.0146495144913	-0.0143605541993	-0.0159599661941	-0.0178269121471	-0.0184582799093	-0.0186525427592	-0.0177135185162	-0.0177323144911	-0.0177408028431	-0.017529925679	-0.0181834771375	-0.0157570592666	-0.0150850027519	-0.0149292067452	-0.0149801881453	-0.0148648251716	-0.0142283634763	-0.012212808203	-0.0135037788979	-0.0146726541665	-0.0149179061149	-0.0144170743732	-0.00341601143988	-3.88621940551e-05	0.0203174765502	-0.000437606986111	-0.0110332892348	-0.0129950334744	-0.0175709623717	-0.0221641649696	-0.0225640877463	-0.0231037219434	-0.0240333547692	-0.0182638537944	-0.0304105498572	-0.0328499665908	-0.0365117806335	-0.0376229607932	-0.0398765090914	-0.0416668151568	-0.0387794169234	-0.0389600223263	-0.0396694915831	-0.0395104002057	-0.0380905332226	-0.0369709154965	-0.0353263261473	-0.0338116957338	-0.0313847164605	-0.0282082135646	-0.0295554721851	-0.0339350535911	-0.0371217729899	-0.0383905672429	-0.0385217252714	-0.0398869677072	-0.0410980094167	-0.0417909042808	-0.0415237744688	-0.0424978043188	-0.0434115464852	-0.0437961006869	-0.0440820141589	-0.0447761717523	-0.0447051722627	0.0473798561079	0.0915771849991	0.09067108827	-0.0149524700404	0.0277944814964	-0.0153783637788	
0.0304573034616	0.0310934448028	0.030579750786	0.0309363732282	0.0308819402687	0.0310675814096	0.0313239517263	0.0304937523421	0.029973494715	0.0296988614905	0.032062055281	0.0320559008263	0.0352279464001	0.0358364423937	0.048076046232	0.0330060532751	0.0366790768342	0.0391648749676	0.0420130463565	0.0344599518337	0.0297316681487	0.0251898895766	0.0191560491351	0.0128018654598	0.0233214403214	0.0254585141452	0.0237766478029	0.0244551447834	0.0260624444555	0.0310463609103	0.0269599659615	0.024383439166	0.115239644004	0.0377730384313	0.0377685995706	0.0377031930008	0.0385293455963	0.0277065669761	0.0318012818108	0.0285185636955	0.0258605178981	0.0197175388314	0.0235523593454	0.00497967319612	-0.00103136322299	-0.00526128251066	-0.00718730396597	-0.00657302043846	-0.00644958134503	-0.00823986158357	-0.0103438181975	-0.0110370339738	-0.0113943858406	-0.0105753480827	-0.0106317316627	-0.0106057136726	-0.0101496490559	-0.0108488568218	-0.00923827992642	-0.00874585475886	-0.00860995278565	-0.00862710380099	-0.00853960719588	-0.00800417811422	-0.0062492430593	-0.00702531308055	-0.00825243423712	-0.0103503282388	-0.0121152455121	-0.00960423097362	-0.00840712932854	0.000898923465148	-0.00880587412059	-0.0135919274922	-0.0144399206025	-0.0176130631976	-0.0201824135216	-0.0204468492677	-0.0207301033509	-0.0209207003105	-0.0142125653991	-0.0279143848572	-0.0303203672811	-0.033928141569	-0.0350131272009	-0.0372666754991	-0.0390569815645	-0.0361258343054	-0.0362759109966	-0.0369560683894	-0.0367715771127	-0.0353130544101	-0.03418154477	-0.0325266879453	-0.0310298627899	-0.0286254319711	-0.025277018626	-0.0265353546787	-0.0309987648989	-0.0342551185782	-0.035562176022	-0.0357272940081	-0.0370203132956	-0.038231355005	-0.0389242498691	-0.0386571200571	-0.0396311499071	-0.0405448920735	-0.0409294462753	-0.0412153597472	-0.0419095173407	-0.041838517851	0.0348484924813	0.0235364940306	0.0234849806408	-0.0103848921643	0.0308039389619	-0.0161649707257	
0.017712475905	0.0179767571787	0.0179928324392	0.0190857413256	0.0191743087593	0.0185505907885	0.0184951682724	0.0203443691881	0.019824111561	0.0195494783364	0.0189272317921	0.0187098839381	0.0199808130146	0.0201063322746	0.0257665263498	0.0195669376608	0.0230391192456	0.0247611282357	0.0268691535383	0.0211829816827	0.0178095046648	0.0148155672192	0.0113185238377	0.0069047427443	0.0152261515003	0.0176410915904	0.0139253606426	0.0141059020287	0.0151571409615	0.0238599008285	0.015851532379	0.014273403059	0.0377730384313	0.0595787216112	0.0562381080276	0.0570573184012	0.0526853958062	0.0331385700863	0.0451765854662	0.0414479299895	0.0384394804219	0.0313219565363	0.0413012485467	0.0168005611834	0.00861215639006	0.00279015146078	-0.000143211455297	0.000745630333074	0.000668912554517	-0.00129327630163	-0.00361070045883	-0.00435962066446	-0.00486386133213	-0.00415289137221	-0.00424312884582	-0.00418603215212	-0.00350913543057	-0.00424946429928	-0.00337368797399	-0.00304305072863	-0.0029250666433	-0.00291174776714	-0.00284934946445	-0.00240491706511	-0.000884713889021	-0.00119703016438	-0.00247661143624	-0.00532307249653	-0.00761059747874	-0.00772895345919	-0.00720238790851	-0.00129516713145	-0.00760113270056	-0.0106089863475	-0.0111170885655	-0.0138762054253	-0.0158482253331	-0.0160763470931	-0.0162908847549	-0.0162834012191	-0.00932368842948	-0.0234423206928	-0.0258393418675	-0.0294326321202	-0.0305105969494	-0.0327641452476	-0.034554451313	-0.0316115781971	-0.0317534724136	-0.0324257734779	-0.0322344743792	-0.0307655909561	-0.0296308939792	-0.0279732852087	-0.0264812323174	-0.0240828450606	-0.0206883553226	-0.021922857855	-0.0264087363394	-0.0296837537851	-0.0310010667416	-0.0311752868641	-0.0324489485024	-0.0336599902118	-0.034352885076	-0.034085755264	-0.0350597851139	-0.0359735272803	-0.0363580814821	-0.0366439949541	-0.0373381525475	-0.0372671530579	0.0216644313872	0.0135351241873	0.0135020813597	-0.00535763642204	0.0174579220737	-0.01264785041	
0.0174127039059	0.01766987989	0.017696077679	0.0188031866878	0.0188943549093	0.0182551721672	0.018193792092	0.0200932973416	0.0195730397145	0.0192984064899	0.0186213212062	0.0183986247569	0.0196421103791	0.0197586123756	0.0253181853846	0.0192379995347	0.022672042314	0.0242248540296	0.0261689195513	0.02057697563	0.0172718788594	0.0143560645598	0.0109870592331	0.00658865866506	0.0149373496773	0.0173806159155	0.0135980187759	0.0137722598139	0.0148164632275	0.0236637465144	0.0155082845559	0.0139376213244	0.0377685995706	0.0562381080276	0.07730892282	0.0716552218656	0.0531840017461	0.0332812362719	0.0455798982513	0.0417968143845	0.0387455966735	0.0315091258008	0.0387785162882	0.0154729602315	0.00772352989452	0.00220909448188	-0.000550798768541	0.000337924856445	0.000308557364376	-0.00163612887678	-0.00393181916004	-0.00467506790374	-0.00516435331109	-0.00444238059233	-0.00452917128314	-0.00447523882048	-0.00382082578453	-0.00455696797056	-0.00360637904045	-0.00325926960334	-0.00313946123545	-0.00312924460505	-0.00306429095679	-0.00261059386835	-0.00106649182227	-0.00142602448143	-0.00270026460626	-0.00552422576972	-0.00784749880767	-0.00798342991108	-0.0074621793386	-0.001581899271	-0.00786092413065	-0.0108531020023	-0.0113580249693	-0.0141106972322	-0.0160734192788	-0.0163002814031	-0.0165124354747	-0.0164980810527	-0.00952964169473	-0.0236627320871	-0.0260594424199	-0.0296522302599	-0.0307299515561	-0.0329834998543	-0.0347738059197	-0.031830526065	-0.0319721364531	-0.0326441650023	-0.0324526297583	-0.0309833869493	-0.0298485794122	-0.028190875184	-0.0266989878298	-0.0243008102082	-0.0209047222025	-0.0221383980134	-0.0266250558622	-0.0299007207043	-0.0312183893974	-0.0313929252488	-0.0326659154217	-0.0338769571311	-0.0345698519952	-0.0343027221832	-0.0352767520332	-0.0361904941996	-0.0365750484014	-0.0368609618733	-0.0375551194668	-0.0374841199772	0.0213013962936	0.0132028869267	0.0131704465715	-0.00555878969523	0.0171466628925	-0.0128857625824	
0.0174256075925	0.0176846676085	0.0177081813174	0.0188115250351	0.0189020036342	0.0182669215163	0.0182071211418	0.0200932877417	0.0195730301146	0.01929839689	0.0186358525947	0.0184145743739	0.0196653368765	0.0197842298821	0.0253704834782	0.0192586368841	0.0227027925131	0.0243004684184	0.026288009361	0.0206710800495	0.017347851637	0.0144113222777	0.0110083665011	0.00660588764748	0.0149473445224	0.0173830998259	0.0136182328627	0.013794144495	0.0148402134402	0.0236491750334	0.015532716251	0.0139600733186	0.0377031930008	0.0570573184012	0.0716552218656	0.075574733703	0.0529852082913	0.0331768234667	0.0454063726396	0.0416377209534	0.0385978436029	0.0313929126012	0.0393808580209	0.015758402074	0.00789257368413	0.0022965834285	-0.000509306874885	0.000379448082193	0.00033752523281	-0.00161180198523	-0.00391325520201	-0.00465800778521	-0.00515125871528	-0.00443220347768	-0.00451990811417	-0.00446513662699	-0.00380476183817	-0.00454201416103	-0.00361126247067	-0.00326852078438	-0.00314919614154	-0.00313815692258	-0.00307388084734	-0.00262264037512	-0.00108487533088	-0.00143188813823	-0.00270754451657	-0.00553747173146	-0.00785126584866	-0.00798253674903	-0.00745987686195	-0.00157245322123	-0.007858621654	-0.0108549560994	-0.0113607220737	-0.0141151031797	-0.0160802906385	-0.0163074867666	-0.0165202728688	-0.0165077403244	-0.0095416148951	-0.0236708715836	-0.0260676643389	-0.0296605853982	-0.0307383712694	-0.0329919195676	-0.034782225633	-0.0318390536288	-0.0319807392766	-0.0326528400856	-0.0324613674577	-0.0309922199431	-0.029857441722	-0.0281997628053	-0.0267078315575	-0.0243095983491	-0.0209139341386	-0.0221478291622	-0.0266342803554	-0.0299097735346	-0.0312273479009	-0.0314018000339	-0.0326749682519	-0.0338860099614	-0.0345789048255	-0.0343117750135	-0.0352858048635	-0.0361995470299	-0.0365841012316	-0.0368700147036	-0.037564172297	-0.0374931728074	0.0213310747627	0.0132243990715	0.0131917989653	-0.00557203565696	0.0171626125095	-0.0128892615891	
0.0177916032756	0.0180395925795	0.0180788781435	0.0192043469927	0.0192988778646	0.0186397001731	0.0185706173589	0.0205351628603	0.0200149052332	0.0197402720087	0.01899228378	0.0187626719428	0.0199706749525	0.0200755182103	0.0255049946855	0.0195791889877	0.0229639207571	0.0242979713345	0.0260300474587	0.0205599341651	0.0173432486338	0.0145284425115	0.0113249821126	0.00694646756964	0.0153304327755	0.0178103228919	0.0139412720891	0.0141073671844	0.0151424741264	0.0241766168524	0.0158309724957	0.0142699624341	0.0385293455963	0.0526853958062	0.0531840017461	0.0529852082913	0.0545951521792	0.0342321796127	0.0468678407955	0.0430143845389	0.0399078703831	0.0325176087457	0.0362832717476	0.0145229432101	0.00734107846731	0.0022243105566	-0.000311297630226	0.000577273217144	0.000609126584505	-0.00131292990694	-0.00358051969621	-0.00431643560626	-0.00478638482881	-0.00405018625417	-0.00413252047763	-0.00408267916115	-0.00345733607721	-0.00418806515318	-0.00314074836136	-0.00277234144517	-0.00265017439787	-0.00264396877069	-0.0025757112258	-0.00211003549327	-0.000535033753261	-0.000955614144312	-0.00222294851134	-0.00501781876271	-0.00738731172578	-0.007545966327	-0.00703158767775	-0.00118614020586	-0.0074303324698	-0.0104022425773	-0.0109030549785	-0.013647394794	-0.0155980953072	-0.015823328804	-0.0160324010477	-0.0160091630139	-0.00902944076716	-0.0231812245858	-0.02557753302	-0.0291696712729	-0.0302470776967	-0.0325006259949	-0.0342909320603	-0.0313471263186	-0.0314883697351	-0.0321600459397	-0.0319682053752	-0.0304984979035	-0.029363547419	-0.0277057197703	-0.026214046445	-0.0238161398679	-0.0204179854055	-0.0216505923189	-0.0261382578355	-0.0294147597195	-0.0307328883568	-0.0309078324253	-0.0321799544368	-0.0333909961462	-0.0340838910103	-0.0338167611983	-0.0347907910483	-0.0357045332147	-0.0360890874165	-0.0363750008884	-0.0370691584819	-0.0369981589923	0.0215985005719	0.013539810812	0.0135081494147	-0.00505238268822	0.0175107100784	-0.0124268824558	
0.01905028921	0.0191419031129	0.0194039684008	0.0208404447408	0.020993727727	0.0199941965891	0.0197939979775	0.0228759159622	0.022355658335	0.0220810251105	0.0201007677975	0.0197685444373	0.0202704216535	0.0201743816589	0.0231007747415	0.0203788265962	0.0233186476406	0.0228617617947	0.0228583398484	0.0185351696016	0.0161508088977	0.0142869182305	0.012641937891	0.00841975075251	0.0173270310584	0.0202876391068	0.015193387205	0.0152239378006	0.0161076839073	0.0277455192435	0.0167408898639	0.0153672988701	0.0277065669761	0.0331385700863	0.0332812362719	0.0331768234667	0.0342321796127	0.0443079791541	0.0286717708447	0.0260559797806	0.0239219846087	0.0192364979137	0.0219027851581	0.00769178369933	0.00328280402089	0.000185271732649	-0.00108579790049	-0.000512724523886	-0.000221644287553	-0.00174403632829	-0.00351534274562	-0.00412175333781	-0.00425020582372	-0.0032627641311	-0.00326639259793	-0.00328880509383	-0.00317686699871	-0.00381199503258	-0.0010563655902	-0.000311823481056	-0.000147999750588	-0.0002126325294	-8.60248017915e-05	0.0005912059974	0.00271192783404	0.00121318226031	6.78106165455e-05	-0.00211930056629	-0.00513884844776	-0.00544650424385	-0.00498614694473	0.000585475604163	-0.00538489173679	-0.00818313189439	-0.00864722965748	-0.011297374826	-0.0131121771984	-0.0133157920899	-0.0134839557651	-0.0133427955616	-0.00621330284293	-0.020613225532	-0.0230041991151	-0.0265877146672	-0.0276609414352	-0.0299144897334	-0.0317047957988	-0.0287540093674	-0.0288903815562	-0.0295573806962	-0.0293614872685	-0.0278856118061	-0.026748763822	-0.0250892978725	-0.0236004655929	-0.0212061568963	-0.0177805720288	-0.0189989902639	-0.0235000316883	-0.0267876445696	-0.0281118785648	-0.028292241358	-0.0295528392869	-0.0307638809963	-0.0314567758604	-0.0311896460484	-0.0321636758984	-0.0330774180648	-0.0334619722666	-0.0337478857385	-0.034442043332	-0.0343710438424	0.0220491369802	0.0147021493323	0.0146815366727	-0.00215386449179	0.0185165825729	-0.0101268547718	
0.0121818873578	0.0124217339127	0.0124726200185	0.0136141071313	0.0137118737886	0.0130349732798	0.0129590630297	0.014982988494	0.0144627308669	0.0141880976423	0.0133729854781	0.0131397915735	0.0142991142179	0.0143932139216	0.0196586975167	0.0139668922496	0.0173744560971	0.018570937898	0.0201697036808	0.015092580953	0.012161084652	0.00967210185967	0.00700264178624	0.00336266150293	0.0105118337846	0.0127876880268	0.00901527212304	0.00910488436124	0.0100545838602	0.0186906692526	0.0107118827215	0.0093555914219	0.0318012818108	0.0451765854662	0.0455798982513	0.0454063726396	0.0468678407955	0.0286717708447	0.1135363238	0.0860793233097	0.0806366084796	0.0667488931697	0.0319642319998	0.0148649643992	0.00939511797552	0.00533229533907	0.003151606518	0.00463950327448	0.00493200501554	0.00259101881444	-0.000196776984036	-0.00106844083244	-0.00189634815828	-0.00142350352039	-0.00158833740004	-0.00146275937846	-0.000299263345135	-0.00113020177609	-0.00187354442735	-0.00189940376852	-0.0018209014058	-0.00174044270757	-0.00173334803334	-0.00148942507992	-0.000486449101119	0.000223107116563	-0.00117206901411	-0.00485512948523	-0.00696469076462	-0.00817152862345	-0.00791236189912	-0.00336053973498	-0.00831110669118	-0.0106291700375	-0.011007659789	-0.0136403348868	-0.0154299325345	-0.0156554528206	-0.0158650677517	-0.015843394057	-0.00886565864447	-0.0230141506874	-0.025410529893	-0.0290027825335	-0.030080244404	-0.0323337927022	-0.0341240987676	-0.0311803856307	-0.0313216936682	-0.0319934319182	-0.0318016451184	-0.0303320194704	-0.0291970941579	-0.0275392882426	-0.0260475772284	-0.0236496229224	-0.0202518323479	-0.0214846274863	-0.0259721155599	-0.029248470047	-0.0305665176915	-0.0307413898759	-0.0320136647643	-0.0332247064737	-0.0339176013379	-0.0336504715259	-0.0346245013758	-0.0355382435423	-0.035922797744	-0.036208711216	-0.0369028688094	-0.0368318693198	0.0160962256211	0.00862055601199	0.00858806449223	-0.00488969341074	0.011887829709	-0.0124790867898	
0.009537933633	0.00977312931123	0.00983064127394	0.0109812775046	0.0110808923387	0.0103938691256	0.0103140592634	0.0123719006557	0.0118516430286	0.011577009804	0.0107235586032	0.0104883187367	0.0116198367196	0.0117078000503	0.0168796161783	0.0113214644432	0.0147420692406	0.0158599761738	0.0173825993703	0.0125299402343	0.00976133486398	0.00745845189512	0.00509399566028	0.00187584243093	0.00831974064485	0.0104790561476	0.00676183499506	0.00680776268124	0.00770868019128	0.0161174080167	0.00834815889552	0.00710879637896	0.0285185636955	0.0414479299895	0.0417968143845	0.0416377209534	0.0430143845389	0.0260559797806	0.0860793233097	0.111236769347	0.104459691709	0.0868608395021	0.0300574710584	0.0156204517931	0.0111284552585	0.00766761231939	0.0056896420432	0.00751985451394	0.00796123023635	0.00538096483738	0.00229604407084	0.00134684535907	0.000314483859051	0.000636909184856	0.000424954150743	0.000593790546287	0.00206466226362	0.00117648746693	-0.000589622358171	-0.000840673925223	-0.00078711142823	-0.000664241760161	-0.00069208135364	-0.000574816466925	0.00010143676545	0.00145649072412	-1.17045168143e-05	-0.00420207072069	-0.00616316736905	-0.00796869384631	-0.00785529597837	-0.00404235105029	-0.00825404077043	-0.0101986478425	-0.0105072708244	-0.0130761666211	-0.0147737474852	-0.0149994315763	-0.0152093564729	-0.0151885762785	-0.00821197568184	-0.0223585875682	-0.0247550071962	-0.0283473251711	-0.029424818711	-0.0316783670092	-0.0334686730746	-0.0305250128307	-0.0306663577777	-0.0313381314659	-0.0311463753748	-0.0296767964618	-0.0285418855268	-0.0268840920249	-0.025392359484	-0.0229943779167	-0.0195967951833	-0.0208296978299	-0.0253170845538	-0.0285933548524	-0.0299113562364	-0.030086187363	-0.0313585495698	-0.0325695912792	-0.0332624861433	-0.0329953563313	-0.0339693861813	-0.0348831283477	-0.0352676825495	-0.0355535960214	-0.0362477536149	-0.0361767541252	0.0135136387267	0.00637097150624	0.00633800584718	-0.0042366346462	0.00923635687233	-0.0119487683557	
